Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
4246082434.779812,511.7924295758911,16149.413045117111,4653454879.231747,0.2135352248545958,9707.735504874356,3280550889.8345184,511.86009588329273,14306.484117721127,reggae
5490265746.885846,511.7751712475578,17242.633855597913,5487634323.362557,0.2181046862232077,10120.27870539768,4143945485.2472105,511.8490291151624,15328.287018105677,reggae
4108114594.140306,511.4335809744839,13248.89628234222,4814628688.216663,0.909023706008605,9223.112763032706,2867035529.843364,511.7447742064756,11531.3882840094,reggae
2427727605.243216,511.8990967136127,12097.8565805046,3602091896.239174,0.0907091177562381,8610.960865111116,1050973781.8069226,511.9226352775101,9942.230465819554,reggae
3493180494.4696274,510.8274415676734,14271.99157922992,4720911153.970372,1.8404112022813333,10589.579858874064,1647331708.2047193,511.5148488219476,11075.324025732203,reggae
3336009536.349261,511.7492687993967,14927.615563017747,4356784702.466887,0.3097956162855053,9535.097822053289,1740201695.141347,511.8539718679967,13030.2903754792,reggae
6479011182.013415,511.5997120205203,17040.5341486955,6865583159.536942,0.464329159653819,10964.1388772959,4606882828.27891,511.7578990684496,15362.15188213034,reggae
7340756988.668589,506.1586821449266,17235.880574195733,8438758153.980563,7.590915946785977,12879.80104260202,4936092446.455385,508.39609343576063,15126.832276634108,reggae
8901566336.039408,509.0001644610247,23084.5316621013,9786363667.678783,2.2787590050748507,12967.919330064671,5619778549.449898,509.6686507296438,20593.381238978032,reggae
16045003284.045788,509.6114379603525,42060.53660195736,10538515800.436354,1.3895999587392722,20366.80716762288,13141021911.849628,510.0204062656391,38800.32041197574,reggae
10092999040.285032,509.5903791757193,24308.35835373765,10086193991.988874,2.4789287244537053,13229.734809024809,7891906171.639906,510.1974344707825,21854.16873329982,reggae
6210555486.970896,507.9789376572793,19649.47534405783,8243257567.279495,2.638574526689048,12090.553033622362,4185203792.687834,508.59008749811176,16832.27140920388,reggae
10468535646.003342,508.9773936217738,22434.07949203277,11539233764.091425,4.268305582146652,13979.274800874316,7972703210.590204,510.4066163160045,20087.59453599928,reggae
9750175131.553583,507.8603663979688,21780.41099859482,8277136463.047423,3.95008477027814,13191.612843650058,8134523642.345575,509.00353941569534,19381.719930473337,reggae
12240934002.13873,509.1847455048317,34148.82674745062,12876940905.433556,2.855525289681855,12903.506895796769,9222502410.498928,509.95009485713706,32757.95086697131,reggae
15455366539.82381,510.5399196733591,37201.89792609843,9989505725.016523,1.232350047122684,17845.415711725447,13170900125.570189,510.8789911667649,34981.84226579864,reggae
6220664223.149463,508.2865072958949,21301.96977232632,5565222595.671864,2.903774399337882,12877.484720523931,5659217475.297126,509.0859881184518,18504.08224637598,reggae
7950473185.698909,509.3352703964185,21914.17272156322,9636107250.705729,2.6084011603289,14549.218288356296,6215999867.866098,510.074643868433,18826.655506032163,reggae
8336519044.998461,509.165480272025,21974.76568894736,9632214595.013954,4.026943555348727,14416.15987496184,6849509386.678158,510.170633950664,18454.36657683411,reggae
9360246470.3015,509.5136470413202,23059.993106432743,9219202092.661531,2.492421508036807,15047.755747581898,7186059736.723305,510.22497625987216,19350.187676874084,reggae
9455070502.00496,507.3305434182244,20250.762884502925,14227091526.474735,5.2181160288975175,14694.691443512078,4856617816.151579,509.0122612019783,16556.317260090815,reggae
3012433592.322948,511.6342915843443,10963.451889142969,4119350067.278317,0.5182360639320905,9221.339382924976,1864628861.8508177,511.7981392294709,8718.551976048371,reggae
5493001472.826105,511.716591908465,15834.447926276644,7318250942.759742,0.2710132043080443,11197.030875676808,3772878865.945397,511.8011637582959,12607.988286644397,reggae
3363632248.786351,511.6411376821487,12121.481613132542,4629676266.276828,0.3882279557934465,9136.247719347357,2287141099.745836,511.75385585042966,10030.205757602256,reggae
4514274752.776566,511.621917357752,13819.238743494596,7337900555.25773,0.4209101159039339,10672.48735227817,2123250510.0669024,511.7567696018085,10476.334586606565,reggae
2493909401.157746,511.693230788422,9808.565423937654,4769024154.842599,0.3574856905446408,7371.199294345055,913792254.8685504,511.8117694940266,8005.188678580742,reggae
3014049340.874997,511.6990314531025,10879.857720493685,4301362394.481622,0.3268699741210568,8103.818923992307,2112003833.8626285,511.7928312393831,9066.565533196648,reggae
3841034337.549289,511.6570650151946,11714.872633986426,6781641730.296076,0.3567955880661877,8137.720880303759,2101124872.976356,511.7808921209593,9364.143403440012,reggae
3040266194.2377725,511.6775387968669,11960.226226342827,5420829272.548831,0.3891273367210383,9915.17919365052,1743493913.784099,511.8075324721663,9275.322603945988,reggae
4135580963.5142126,511.665957240725,11424.93869333569,9220226082.875029,0.3585970723417367,9058.239267758969,1656406457.0492735,511.78977876773104,9008.463242447631,reggae
4549764085.430733,511.5746850113078,12412.024682883311,8032581526.499098,0.5331312686848011,11212.531418174724,2323393065.092618,511.7498203276691,9223.525778817631,reggae
3083527926.282175,511.7405737033569,11468.07061077948,4388913362.261413,0.2996408973777084,9066.052231522735,2663004438.02409,511.8393619853204,8784.513602254585,reggae
6333986287.149899,511.435900629272,12019.267003983678,11015804773.026476,0.6796913838834354,11345.070115063738,3040744188.702602,511.6085272465761,8266.57250017849,reggae
1058053614.5867147,511.5509465403719,8528.893757217313,1421149589.5049314,0.8387328691551079,8403.3860764015,325868189.7497915,511.81049944417634,4793.584326857242,reggae
6755038489.372357,511.70483778787735,20334.1934959344,4194468246.707798,0.2842373220521302,9833.33196619282,6410939902.659576,511.78485697078594,19308.399003649643,reggae
2862663022.308872,510.3145454570527,15489.345236689393,3907390844.182887,1.19008989028573,9303.99456124376,1707731468.2323737,510.6376254777889,13395.060389653128,reggae
6089554738.244918,511.75103259182646,21691.785365200467,5585394216.606035,0.2663278615021487,11613.509399277957,4705178499.051026,511.82118365705344,18822.80857034848,reggae
11570492668.350897,511.6424021933314,31696.40137650428,11982239051.127493,0.3865392578924669,18946.164280386896,8529429741.447199,511.77751075190827,26879.13666256539,reggae
4193022130.641086,511.3570047587992,31688.61210756333,4055848880.482704,0.8268179144882265,22021.96086993762,2774285220.5256014,511.6492773852237,25684.382826728317,reggae
4294090648.6420126,511.78570361449545,17286.37133333974,3158484940.2149253,0.1967276011300772,6599.67551875017,3528210511.443356,511.8384174276131,16620.171744024887,reggae
6168278385.825408,511.7441363851818,24852.24449544345,5873094743.808175,0.3048469507173179,16638.984073980067,4024332272.990197,511.8379349741724,20026.627038929288,reggae
7052756955.491928,511.61549509075206,27996.66325137007,4997662241.602452,0.3929891061627144,13884.780351224244,6499487942.034689,511.7320120251855,26341.23248168369,reggae
8630649617.913363,511.7916804861587,27374.07701188112,6354700705.675511,0.2143171330881574,13101.364892614758,7020681431.723927,511.8521738709207,24860.25432207319,reggae
9295467470.11641,511.76055227279153,33520.029929647106,10946411233.333237,0.2849018103386779,25310.640964428814,6542379068.480114,511.86113238716354,26128.527316618325,reggae
7451849200.526854,510.2333288058168,26955.3997041402,8021876022.800832,2.2686470120196063,17159.601716411493,3376757742.8219647,510.9282986665832,23752.592492333548,reggae
19523321870.45285,508.924109687862,41456.067970478616,22019721306.522514,3.9602719219420575,22491.49985489647,12523161575.658054,509.9395207698694,36024.04324065588,reggae
2511914705.773776,510.99879552326576,9952.88283616472,4158668418.5861855,1.506249618762432,8236.978059440704,1118787649.1307218,511.4693806053408,7377.310078427359,reggae
5076327257.516443,504.98340925366927,18512.58524454892,5770633734.505696,6.255910745459371,12517.101358678668,4103235255.791952,507.1124776740693,15825.651914119808,reggae
5854595619.261598,511.2324632287418,24010.79577652444,3962479531.146217,0.5460144009411402,10625.260501329733,4766067444.073656,511.3275741609175,22088.172536275382,reggae
5505611941.718623,506.0313616326732,19960.39370142717,5116595113.631998,4.824251733955598,12626.974105553316,4103524897.890747,507.8195640357611,17861.970891118588,reggae
5657708558.926732,505.4611433884489,19037.271285554176,5545728837.60159,6.797636393762844,11358.409624455871,4331409643.946355,507.3633978651538,16593.619535325735,reggae
4294460292.603652,510.1457502745748,19531.952547304943,4279695925.2615232,1.734850900426987,14083.540284723802,3023047263.0071573,510.7441035835337,16084.90725715681,reggae
7856899353.948638,511.0323293052782,32633.408720641597,6272005525.226378,0.7826683533004873,18021.61235303724,6476522612.164362,511.24870212292313,29271.84974130534,reggae
444522159.0458106,504.8866896769247,5449.591509603723,653354975.1924502,5.874775475004156,3759.6201875389793,161432471.81961238,506.9455461216954,4514.068940043877,reggae
15706084159.317616,511.85192724281023,42949.69412601629,11369970305.762691,0.1530163204957624,20450.511067451305,13637972076.043762,511.90504025342887,39871.557297909705,reggae
1859883396.156852,502.9676102542576,8759.877089489646,2863646396.674124,9.529900052429475,5618.095049510439,1182107766.0074472,505.5393956815421,7431.532409456366,reggae
5136012998.938688,509.03194712334687,18057.24758636776,5391730241.631025,2.8122796165507853,9475.477027758723,3540304921.991642,509.7312259483307,16409.921135256067,reggae
34452025592.49388,511.794102454528,49166.759706771285,20698232508.47869,0.1935163934071158,21060.353015440694,37658113516.69162,511.8516629839808,46554.94123833257,reggae
45257783720.285576,507.27886604087655,57593.8136245955,41034353494.57541,7.067783830941358,42437.20358103144,37099009459.88519,509.493316314274,45334.34616804231,reggae
8496977268.136957,511.6656701816785,23679.054439371997,9693525597.577658,0.3413965961207009,13264.8157525205,6077904882.865637,511.777724733386,20633.4523179521,reggae
9448970126.087578,510.0310889049103,24961.6790455578,7265135717.652931,1.9315857800084704,9821.127571153404,8196047314.025637,510.5451599014922,23394.69932618519,reggae
4770971961.148584,511.04955856591147,16494.586974351285,5052923960.902043,1.109684467104111,10124.72261010248,3122692412.6384773,511.4779624035592,14463.435070958203,reggae
7563245191.513886,511.6172965373995,24973.18049703357,5540992879.826611,0.4479563797540745,12923.287580032613,6613021662.803595,511.7592873826108,23945.974282973257,reggae
10510027104.57524,511.6827527096159,25533.45599597868,7561393572.056917,0.2718780313279307,13891.39758204506,9258234161.582472,511.75945235147753,22263.26101159064,reggae
12068055060.871515,511.6801250984561,33289.70826344949,16106198893.050236,0.4629981025563564,28488.653829391787,8076049280.762033,511.85014117846936,26040.678813936524,reggae
10987879346.146729,511.8376203283715,36155.60324863745,12774436202.385332,0.2369347214188494,23399.31188484268,6772569146.873299,511.9177581379594,32126.44305722078,reggae
16785853970.879477,511.48246891995166,32754.16185273625,9249270787.326365,0.4633209682730237,12777.086779956097,14881358074.528688,511.6124551697096,30910.25411128045,reggae
16607333790.77223,511.4778271629093,32722.03008411595,8791295085.302029,0.4692502528714505,12706.75791666757,14771228378.134434,511.6075823713058,30462.055945737317,reggae
15634539737.177008,511.7288206256183,42629.45763122939,14983247295.54349,0.3007058833970257,19748.789027991363,10894435005.196363,511.8240838182998,43021.63019627331,reggae
22327913393.06736,510.8326154708734,42697.51006629929,20089988364.96003,1.487032326165047,34950.74309511919,17003837338.815418,511.2783715615764,32655.841410627207,reggae
6616361650.21378,511.3960206102484,21032.728826673407,4874394303.499867,0.5248072353148311,9592.834175875194,5813209309.169638,511.5194542392923,19603.29978683166,reggae
4321594241.571611,508.7009870466076,19815.69756774412,3603758783.851749,3.0016289180032816,12424.122848812203,3366241583.717366,509.6477327677924,17907.40346520669,reggae
3956972499.8115664,511.8313978688125,21434.42354782097,5504064676.010872,0.2030346145100957,20130.84137020659,1389413776.983573,511.9071283010959,13514.287449281826,reggae
21287309466.38984,510.6226154664363,37215.01710272758,28283646215.391647,1.6457986918808052,26642.838701300167,9529898625.274471,511.1703840475836,29349.46733993253,reggae
18397154606.489365,510.7534252209922,34143.39663015532,27061912056.849823,1.4692502683842468,25701.24707695819,7837431107.145601,511.2877249183645,27000.6389073841,reggae
18397154606.489365,510.7534252209922,34143.39663015532,27061912056.849823,1.4692502683842468,25701.24707695819,7837431107.145601,511.2877249183645,27000.6389073841,reggae
1874572898.04638,507.4322833421775,9847.691754315389,2361659395.818057,2.806899049523818,6569.334901327079,1012054790.6236646,507.8612584541349,7425.850756766,reggae
6329573661.079638,509.7952124212819,22604.41938614502,5071927957.135411,1.8687799445783349,11467.421857030837,5413067215.474319,510.2584871277632,21270.27047258441,reggae
7787972377.39275,511.6455429495736,24331.89499834647,7694955344.305202,0.4251133355786832,17618.55101770343,5894892958.372213,511.8036401406213,19691.008296835837,reggae
59985291250.74356,511.7067769540567,166129.82091871192,58730087368.63297,0.2303169349966002,130226.26802212726,36886928677.91636,511.707713815702,160127.55101166965,reggae
24606916329.27056,511.5233730163322,40424.195248032025,27776655964.26768,0.7818927297573302,30524.376991184545,14625654034.40071,511.8142515880569,31987.036180675877,reggae
7067741237.428741,511.913717599639,36277.65307282698,6849621279.89241,0.0954825491948334,17997.337663569997,4945414345.752112,511.9443698095978,32684.59037078606,reggae
11709706682.53459,491.2429793340732,23664.65891835941,9218320029.766802,25.491530626904083,14581.063938094458,11149282534.394424,500.9737240847322,22510.34128326105,reggae
9519511872.742052,511.16220869951104,30850.751772375646,10089227687.403078,0.8089774674818666,20348.39802091976,5992551689.120689,511.4111751846405,25867.293009843583,rock
16438853084.984644,511.7896732950804,34138.078797999624,12390533875.123106,0.2191459215507517,15240.03152307812,14097881189.6168,511.84776451316594,34376.67946777053,rock
12425310937.808643,511.4440876794447,33172.24695787533,14890175290.878376,0.7637448143796622,24273.476799711585,7500885274.422146,511.7066839475,26977.81054172036,rock
11454017369.97272,510.6026906660627,25039.06960042801,12216327109.95024,2.0441422697231117,14061.816599738378,7868392696.0599375,511.3051817168342,21957.5087973696,rock
19630544837.27315,511.7047620981109,34130.07712573568,9237164012.777351,0.287301868543716,13657.201897416506,18573140164.029823,511.78096972378415,31873.87014682076,rock
19513401171.06741,511.88416997514304,48651.122562190445,12144890032.195269,0.1080827737120787,14012.18061128394,15882716166.643503,511.9056285597567,47574.75117280748,rock
15720592975.896536,511.5853861448171,38851.31892559085,9317612514.80748,0.6015343022885986,15385.731003211273,15720290171.323277,511.7323947744174,40208.84453509344,rock
12312216841.00628,511.75792987310575,28216.193325065527,10604747283.697453,0.2353383644461518,13378.551779326195,8850017314.489172,511.8183843570388,25248.70386324932,rock
30016963099.986862,511.8988942580833,66782.58005749964,8765740973.298382,0.080308349651397,12068.562537854552,29342925697.597267,511.9159341604286,66346.82215142116,rock
8842167590.086716,511.7868764281167,21963.33129042531,11781806579.174858,0.1959649884006669,15050.178324508082,5190894147.892195,511.8400989843559,17986.553338037273,rock
11363687332.922115,511.3508483544615,31207.06031210956,11543267082.66671,0.862237485478088,13867.745236672725,8094270674.056843,511.63523634460034,28831.12315704889,rock
7096928511.964097,511.1795514424824,21040.69961591681,4654705396.129447,0.9731664908197668,8318.97538782474,5948944741.400547,511.5017623630882,19799.80841635457,rock
3080618135.962827,508.51209885269895,14110.314582896806,4294998074.029199,4.402833537415828,10071.54335167696,1662199343.5735614,510.1053858643076,11014.47756531337,rock
8650147495.658926,509.3413881693991,19161.386103009867,7341114649.750197,2.9114062163728325,9730.232146425476,6356691677.278641,510.3885380393674,17423.24282466524,rock
1711351246.6699412,509.9155496405252,10410.568432127484,2296534748.084296,4.522967856176903,8258.408567757377,942056290.2221162,511.04761822097504,8722.514595932485,rock
4418753986.026309,510.95390639086,17544.516999470354,9595648395.755156,1.355059159733367,11702.529258565328,1765106689.6585834,511.4390302977492,14136.64579732385,rock
15360356008.614408,511.8197721368025,59138.73417043082,7170748502.363265,0.0895121447971895,11855.384210697752,14309807642.894974,511.82635596884666,58465.34840492144,rock
12535620865.23561,511.78729213727337,50127.7691432319,6789794443.487297,0.115018487597251,14523.82664168346,10889168584.06006,511.7999606726188,49098.05313209431,rock
9611009153.219824,511.6964791413109,38833.27057102102,7662342953.624667,0.1825598968956626,14985.735388493673,7768843690.63673,511.7290149676237,37740.36165276136,rock
6131491102.981453,511.6832521794563,33066.568100107725,5092001791.545559,0.1709410744620045,13692.694221577762,4993566101.368559,511.7123543628895,32572.0854084814,rock
10999161496.752878,511.71874380277,44354.84626798247,7377799640.480924,0.1735963208199192,18943.052830468343,8779631221.711657,511.7524281259885,41427.63434717775,rock
12444851472.821407,511.7478016458736,45097.67026656774,8596049758.854532,0.1527523080491806,16508.390041778828,9937824765.21576,511.7729543458301,42646.45010839189,rock
14202074641.98014,511.77905786560666,52602.91650206567,8977379626.582853,0.1217845736678265,17712.313497208248,11956881351.79886,511.794989851927,53439.48743580667,rock
8782640923.30306,511.6756478307062,35654.74858069043,6061462200.192399,0.1812046409507274,15879.148651397503,7223174233.411961,511.71861600121326,34704.4450566062,rock
11361033617.63487,511.76856650432126,45205.79855615949,6752540704.921527,0.1227681286619671,14511.957620484916,10138786894.77924,511.7771894278311,43915.07753501389,rock
10387648315.676128,511.773156200236,46330.58749337063,6020750117.540206,0.090356972907797,12028.74200669575,9870878177.197351,511.7830761072457,46881.4634797223,rock
10782089839.68211,511.7387688425814,42500.32679157736,6191810844.576853,0.1323461535832684,13381.539012240964,9323166599.683636,511.755710754547,41495.381844700605,rock
2836349215.001537,510.9043664156901,22349.231500805672,1081569213.24964,1.1516329040632165,8226.184900276034,3005275728.44623,511.2362665379874,23643.87622506983,rock
8827006374.155106,510.3034977124874,33647.899695697226,4584968632.207581,0.943398510231104,11443.469104416665,8327442063.17853,510.55544425691454,34000.41476669955,rock
14762338261.879292,511.31596647505785,47591.85036533014,6788290194.663487,0.2506439269096082,14482.048630443109,13530244307.802364,511.34989848908543,45150.138438185255,rock
4274056796.267871,511.8030118671342,23761.31586199425,2231733206.396866,0.1795399728085493,9815.133469685854,3964383380.4138775,511.8536274071452,22843.50058524633,rock
8227590673.092378,510.6036290931573,33754.3959139887,8668569179.309076,1.7140444862919153,18184.196636944765,5487154014.408272,511.02313451841,30936.66301760705,rock
22485217961.25052,511.5480067175223,56537.4180879498,11792071425.980042,0.3754065843487845,14683.343403789042,20297934597.271942,511.6206352002104,56309.358708687934,rock
7735715941.216396,511.5877032267156,27173.490721267088,5459543710.65171,0.245649412114436,10308.3837853889,6271639827.364563,511.614854801737,25384.681413392274,rock
16241952317.95569,511.6000882222097,54428.72239083225,5579221550.424617,0.3264554340863633,11569.030438902024,16101246762.537107,511.67607966861897,54376.22199797485,rock
6909815906.61303,511.45171957691326,24856.655246166567,2860754567.3295894,0.3816442092400274,9204.254751734325,6586491964.342348,511.524836868093,23021.900389587387,rock
20981175043.02707,511.6764895112364,66930.23430430505,8339229776.3248,0.2913822879978261,16097.391425018064,20660538848.99681,511.7452721672984,69146.22774640049,rock
6031317608.389227,510.3009395366656,34640.084582289615,4191115383.8280473,0.7797921236937286,13705.401440945723,4906021801.159285,510.4809726275806,32688.273502885582,rock
22814923545.403404,511.6052076887109,59728.86392355508,14559978601.384129,0.3967850530914137,15490.32804911138,20075027292.961075,511.7103182039533,60130.1983285583,rock
9754768566.468882,511.8784258797693,40733.99961918689,5437511386.672669,0.1149557327368221,12123.513395288306,9035321089.482977,511.9134326127733,40687.095255800006,rock
10290098927.27617,511.9163609526766,39632.05690826235,8137440170.1140175,0.0818526149659141,17346.327122589486,9000080864.401316,511.94422976058297,39586.58832242806,rock
12162602759.71338,511.9268725096389,48196.73313743594,8058432989.94681,0.0629456660287678,15801.466633165972,10394321566.881104,511.9427824460521,47308.4388326193,rock
6963915921.625166,511.85040656041895,35900.28570591753,6196300133.319495,0.1673968146298325,18267.437887013846,5042357804.938513,511.896704812448,31950.99891919909,rock
10029058641.348335,511.8737075738075,41915.77211488337,8292819966.40862,0.1470615219720563,21531.496337361696,8195231647.486713,511.9177808699088,41109.76636952904,rock
9611054736.643517,511.6300263054285,28902.767855231083,5867489690.884164,0.2930272403548249,9150.222067228551,8388188624.689396,511.6885574588674,28596.84805557893,rock
4483804890.397873,511.8707085229533,20836.19430117653,2661312236.6554165,0.1075221096582328,7607.626218346335,4101595179.929533,511.8964412267941,21798.54219619092,rock
6950150460.704025,511.9070536692462,32692.91156832153,5692058022.60742,0.0995950962190037,13855.130809440798,4900937507.971533,511.9308416841539,29760.707176172906,rock
9113385508.799671,511.8797740690858,40116.54645633798,7209472737.51803,0.1114520414566834,13915.522129874807,7235528017.930546,511.9171385207924,39469.11024946301,rock
9518474430.023985,511.9072792490308,34064.36117980717,3939410885.120856,0.0778121161859564,9089.282607337063,9059448345.902748,511.9293900889941,33620.0424418434,rock
5363143238.105114,510.26709430281767,26333.46326093683,4946724120.673545,1.6171800280323232,18003.486283220893,3651558047.812316,510.723310538955,21753.387514160266,rock
11227134449.476955,508.85082397620494,24535.681448565225,14395281429.14363,3.433075372407621,14325.311943193226,4870953847.883034,510.10266011318345,19868.433033685764,rock
12362164793.069324,510.4996337107978,41468.35414693426,8783959013.028587,1.4477067703543345,18371.653745808017,10311466742.502695,510.90362451518376,37362.95143302207,rock
8135303958.61497,507.3802717705738,21661.70872525477,9019720149.282637,6.223059088818913,16263.54533629149,5978681208.641495,509.73627110020016,19932.640085997773,rock
16648795189.180706,511.1332315058543,68419.32248084902,10099896784.400928,0.7586304310935827,22970.69158413908,14306461468.528872,511.3297776615932,64013.61212934228,rock
2164724295.493209,510.2310108096957,16902.231431081404,1937700402.3566885,1.0800289307023914,8003.227307603901,1710735908.295086,510.49648299799657,15721.284822635977,rock
10401517106.616678,510.48466706695433,32825.1350136921,8023509510.246743,1.4725406496414126,13972.63935043466,7930433945.395893,510.938589197704,30862.192702192064,rock
14427055163.13699,511.5130518425658,62275.95598634796,10632628182.997786,0.419096942402579,23687.23943821194,11533299254.72516,511.6057554490274,59655.34771264369,rock
6960157549.796732,511.1352519511955,39553.50097557518,4455243873.850198,0.439098507857433,14997.20327462009,6135490591.860096,511.22824129190616,37658.08630400631,rock
3432146260.535973,510.4186939954509,20331.7048305464,1260896662.0463562,0.5118748567690306,6274.286558738227,3401085190.062988,510.4793032237092,19556.843961763603,rock
1241542171.299797,509.52692431132414,11030.116860662798,889055076.3345779,1.0463572575595488,3932.525643870496,1003137321.0769676,509.7028488498343,10640.50463437021,rock
4895520516.3154125,510.8951948183876,30218.68223068796,3188186560.988028,0.6352340714388158,10788.362948295138,4089809465.6125474,510.98886353939,28260.68729120202,rock
3596576551.398831,509.9139136706064,16259.516378449198,2218562592.592448,1.0393664244468483,7278.546366229532,3074716066.910673,510.1518723580636,14737.873406698876,rock
1932998254.6072955,509.5417707576346,12692.14615069636,1989103336.330399,1.6151258670168231,7319.15571691289,1412118800.4111965,510.0542052193728,11783.706633764425,rock
1388006432.960087,507.9649679190008,8448.930782639736,1103434390.5346496,2.4610608458386234,4552.473260475889,1075875095.4246087,508.5546631851639,7221.859738168359,rock
5747440301.076736,510.80393759464687,26542.839115333296,4588024666.130303,0.9133158656121813,12782.687704222511,4591022197.617165,511.110200542168,25764.014976134324,rock
6332164292.199798,510.7961809191829,32060.02634803417,4276656133.721273,0.7480099525237155,12510.717850493886,5580253009.439942,511.0120796397733,31288.377458562907,rock
1180606649.9737792,507.8167588428317,10195.610807817882,1661212747.0626807,4.495350845278831,8118.23304343309,602399682.912691,509.4595498819024,7921.71363268943,rock
5047252805.050926,510.50429251503454,24958.15756539782,5171450051.765774,1.25006314014313,10442.618143065156,3661533347.3685617,510.7890783301162,24061.998064243977,rock
3865899967.883076,510.4126294832428,24309.25147539166,2217423463.06381,0.7201336735389754,8819.73043066893,3475402165.4856205,510.593335439414,24093.339539162906,rock
1085606446.6691628,509.234493510839,11997.4216772955,871310627.7864711,1.650312235920843,5417.5531205686175,873921244.3769784,509.6367081284246,11169.297245589782,rock
1571737770.8949676,509.3031741922672,13578.487554963564,1782327135.2755947,1.7108677594229402,7978.717182113854,912799055.6616762,509.7517661801842,11498.579898916,rock
12404562021.616943,508.9585427511135,39093.72631168528,10241576168.202662,3.2910313081091007,19751.476229194897,9285100556.240383,509.9576586883639,35511.28098738068,rock
13010384210.653263,509.20443895064886,36333.37258275127,9431048217.681849,3.1880814766774828,16074.318673867348,10809426139.195368,510.0742683257236,33377.57494041725,rock
13430943447.640491,509.9091895314079,43320.90711843199,10544598205.38131,1.7425826442960306,19560.44508896225,10466493827.08117,510.3840029490132,38727.60934040511,rock
11205226158.053156,509.8817677877512,37010.953778499854,9112119042.645245,1.7173952303374995,15161.87788005775,9000449688.952827,510.2733502261017,34226.6978939337,rock
7798604868.709523,509.23785175043065,29997.38516041076,7849170621.026404,2.9618918463861,16238.901766327985,5615369410.714362,510.1638129039504,27289.83864522364,rock
10372729493.548157,508.67221022051257,28187.0965775476,8429232599.408647,3.1887067360984545,12379.616328416529,7793447115.732521,509.6009563048737,25274.46578054376,rock
8134200235.235208,509.3762006751919,30374.58061488489,8727344758.024836,3.0991507002684338,16384.266424601174,6477973354.469677,510.4053996416972,26027.288429445507,rock
9882348538.950602,508.7213660766615,27521.35572884064,8486382133.598038,3.4705851810103807,11583.365191059527,8094354059.34045,509.8193435728825,26236.854383109618,rock
6299349461.210054,511.8844560610408,31639.463727322094,3529115783.2027106,0.1035923840254681,11703.496641085056,5610646972.087034,511.9138401307918,30341.20268836737,rock
5123119875.754771,511.8998150479667,31488.254463343244,3316028221.2189,0.0924235670229289,11901.366429208772,4614976328.156185,511.927677560661,30803.5529327512,rock
4461598345.059861,511.8951712956787,26080.453600650217,3586028567.472327,0.1513663427879165,13521.84629231497,3382513394.952104,511.9289895824757,24791.182621212934,rock
4247682143.533135,511.864051110249,30374.53539666141,3103479203.6391444,0.1994335930981007,12610.123539317856,3785489983.623784,511.9107815929927,30426.200769652263,rock
4719131159.739727,511.8304495958119,25001.023986942604,3254409965.4103684,0.160240347501426,8823.502967694296,3897929064.86178,511.8730824214889,23396.6207640464,rock
5317142778.642883,511.8804696148972,30501.438822046905,3127587835.308046,0.1167369582062568,11329.093084945694,4973268169.19641,511.9131978626805,29575.979623557912,rock
2122195342.997564,511.905880669519,15470.550978384836,1832263188.2842,0.0979452478115388,8431.57590047564,1526613339.8477902,511.933319298768,14602.324687798118,rock
3539645177.7375164,510.2027862047784,23255.87302070761,3952729051.027708,2.253614369053457,17423.39841399771,2132496741.215593,511.17179484806906,20638.791630301283,rock
12419466652.10881,511.5652484570574,48385.07930305881,6765819866.205639,0.2533302551293786,12504.204231912863,10613273634.876987,511.5978246116118,47042.30135852002,rock
4173245997.446699,510.3798864386719,27089.031921835835,3369786405.378337,1.7695980538767573,13570.023775047865,3456533032.7514343,511.005612294418,27682.83864676472,rock
5421709959.399361,511.78082278120814,21063.088081888043,5066783106.12438,0.2325037376149658,11143.279219963622,4122449495.541992,511.8540006582312,18694.43254704144,rock
