Power_mean,Amplitude_mean,Weighted_Mean_Frequency_mean,Power_std,Amplitude_std,Weighted_Mean_Frequency_std,Power_median,Amplitude_median,Weighted_Mean_Frequency_median,Genre
4997729514.938645,511.35928162718255,14925.15673059297,5008715256.460363,0.7281043732596176,7524.913089059107,3188416442.1982503,511.6515171816063,13858.51614891816,reggae
3560784119.4838104,511.25977073015866,14793.311224140129,3881697311.315037,1.0224608618388684,8887.42012951648,2758346515.2066,511.7193084318836,13173.21600460351,reggae
4609931660.815058,511.3468961851111,15787.09729930191,4603413446.370393,0.7762695168651018,9257.34624882094,3466527064.0186176,511.64570607895934,13957.192292280271,reggae
3447526158.862928,510.73806237921735,12103.913687315133,4029669983.506066,1.4015818688335502,8431.77391115487,2413541290.073579,511.25168720999886,10469.271630620666,reggae
2035566553.3495317,511.8718529315489,11099.761243114412,3018173403.2128005,0.1300163499959353,7919.097312557044,882664579.0857129,511.9103265376792,9094.60337525739,reggae
2931385713.140449,510.4602809468869,13087.52108946663,3951111811.369628,1.7757226192168545,9706.703376506495,1395779611.1185143,510.9816293828509,10047.965087478206,reggae
2802162651.804994,511.4195095420968,13677.43731339109,3646639727.766052,0.6878872655305492,8713.855664222265,1452661231.081581,511.6791684725482,11930.91107810726,reggae
5440286648.337381,511.1456175503423,15614.533877539812,5753196077.127164,1.2000428103295544,10046.479613222236,3843041273.1372375,511.59251371150816,14194.647661217725,reggae
6172758709.640208,506.0612373806814,15734.977960908787,7094814777.231279,7.715624153412786,11778.397660983925,4170372541.098634,508.0816711432296,13636.17151985646,reggae
7474834208.284652,508.924102920097,21107.360560567984,8205908391.046639,2.4453026053207187,11859.841462711063,4704890045.01911,509.55906697560863,18820.53326057181,reggae
13456603765.999643,509.5640549163609,38450.73101545704,8821653270.875122,1.8673029576288496,18626.952027685253,10886701325.157145,509.993516099021,35408.662585007194,reggae
8472679495.975144,509.46272251876974,22249.696288532345,8437490231.818159,2.662310629306205,12097.61544414735,6622097268.126442,510.2064052611364,20053.11493767338,reggae
5205030822.632519,507.9062067242221,17949.52984655788,6889265202.961586,2.9108140284017847,11075.298787853362,3465235674.273344,508.5275987616504,15402.962323356487,reggae
8773207398.528831,508.8644796499465,20528.05244673232,9637113499.660818,4.36538682952733,12781.338107419007,6701825195.500509,510.2359952534307,18569.41791547589,reggae
8179188554.243122,507.76506872851616,19880.259396732537,6929606858.27,4.14138423462493,12065.871476363309,6905529440.123253,508.7551217593472,17828.21041138038,reggae
10276654088.060097,509.12089908815983,31235.7896549164,10763390443.7634,2.9348801852794826,11793.599993105883,7710268579.468166,509.9316872737638,29980.81457979545,reggae
12943278501.537128,510.4061704338415,34038.4164040581,8326977423.672404,1.4697297807670522,16321.48730504501,11073926306.768875,510.8451964245769,32026.406354636496,reggae
5218766976.025799,508.2290614311663,19466.078404476237,4663745966.509009,3.0683747869863742,11770.050732726584,4763625342.665161,509.0128973267402,16922.494426706267,reggae
6666601580.411376,509.2093175647835,20048.94815025844,8034186326.937726,2.800560782250852,13308.357872381132,5160397677.033455,510.0452187785224,17217.343588076572,reggae
6989359833.245302,509.0626702529532,20121.85607971912,8016216055.152468,4.277530528877255,13205.660534921686,5762562795.705194,510.2773327334672,16713.258237167687,reggae
7851623156.58871,509.2465530801426,21096.62372361633,7731115987.567887,2.6213544143380965,13769.641169056717,6079826894.14193,510.03490469062257,17717.523395645236,reggae
7942637089.228345,507.26256657600936,18585.397001622678,11925000662.215948,5.2934857129541335,13468.738818571905,4138560973.705822,509.0400201949402,15103.85814836679,reggae
2524367956.541625,511.10702109561896,10012.790211595564,3431081903.199816,1.0769884651296926,8414.626170782063,1578804845.4879549,511.4510566697795,8036.600514601493,reggae
4601221479.080397,511.0460490400593,14504.486228834678,6076624093.005318,0.9169873697646768,10242.996093296166,3147819460.174986,511.3310926537103,11532.06599080737,reggae
2818034660.683256,511.0670062953356,11111.082403891192,3849603793.603355,0.850511373831269,8417.152634562042,1919148181.456445,511.2862435652122,9127.439937027975,reggae
3794500986.2661552,510.9416992940153,12657.94468676203,6119129617.472744,0.9690711204731564,9789.175094800275,1780068081.656917,511.2150043155397,9470.56207471281,reggae
2084955496.7635293,511.2686419165969,8959.085794889112,3967530574.967473,0.8049108732964417,6703.85121607637,787748413.4181815,511.5216100892921,7324.830057667637,reggae
2530582121.9528947,511.1433963386544,9940.279735581596,3590126893.304245,0.8622854010446938,7402.615390644532,1759036215.8791857,511.3852017503164,8282.57517117753,reggae
3222018327.3097816,511.1576577784677,10723.334023634068,5653726937.9231415,0.8647852090516057,7477.286151592373,1733789854.0947604,511.43531484539744,8528.934961419305,reggae
2546328812.456462,511.2154468441565,10978.38238958512,4469798224.472647,0.8240294756362687,9108.56497889358,1481005257.290999,511.4599831790847,8431.937142297393,reggae
3480760101.1474886,511.0191142792288,10465.648632105083,7727706727.978205,1.1425886022048923,8348.679920913213,1385042125.0882757,511.4755653511895,8225.719243088817,reggae
3814628395.038333,510.8931754806269,11365.27685088479,6698478089.599329,0.9708607211930652,10256.325963279898,1943704566.4261537,511.1137901535742,8448.15056484054,reggae
2589399519.5163503,511.41093548811057,10529.898251558674,3659644772.8576975,0.7651671253451592,8291.808373523252,2237069556.954252,511.71950930485343,8052.799293796212,reggae
5310468585.427386,510.08540478237273,10958.504276567312,9193562600.787592,1.815748945283552,10404.251291018698,2566430150.717027,510.7652253695824,7457.98871735119,reggae
888683555.8369212,511.5646489408133,7824.511060710482,1193084396.2094772,0.8400566448886555,7697.557700334602,269113998.2102933,511.8355916804565,4405.422816088369,reggae
5665718531.456014,510.9218200863508,18640.07757975348,3513820298.106671,1.2385695601289823,9036.903119128554,5398194306.28374,511.42281346748086,17642.01709922411,reggae
2396464797.2220063,510.0274171551986,14178.2305026001,3264915927.8977475,1.5529955882967554,8506.083746191289,1438537648.5038526,510.45022510864754,12270.280157444431,reggae
5110917169.135,511.5088509621194,19882.53383513246,4694975593.224329,0.5361600724594646,10641.70383391766,3939580058.4649706,511.6893601253833,17345.98727237118,reggae
9710311521.28428,511.3555482803733,29041.785041805208,10000452871.074488,0.694240916465753,17279.0343551868,7194000022.41582,511.595776723754,24517.45228920145,reggae
3516834382.1660275,511.2025335120849,29059.07227534557,3394055656.6182246,0.9271539561254334,20131.881431305323,2330670378.269736,511.5342271101401,23690.954088693623,reggae
3603627279.577329,511.63897729981545,15831.363112324074,2648039999.966108,0.3981891868973845,6044.2322165569885,2952737598.8064394,511.7807488920349,15140.730592041886,reggae
5174399078.053034,511.5806767400537,22815.23595712561,4919222026.115341,0.5993407415446123,15243.20391022869,3393189256.0867624,511.8076534470676,18585.97160357477,reggae
5912736334.313461,511.4124756285391,25650.36268064728,4195897943.6028175,0.5864626346402577,12706.909496453847,5461196591.638069,511.6148583024921,24085.1997537798,reggae
7235504232.499504,511.6953200723929,25045.791137190525,5320005412.862345,0.3087721193289864,11980.514357558148,5920070831.941036,511.7953368903192,22793.391216536296,reggae
7796312215.784494,511.3453419578843,30739.289976202752,9163633055.331554,0.9943600474971936,23172.439964289297,5482310107.651155,511.7717340946489,24024.577410345104,reggae
6257038113.487491,509.9003693449406,24719.78088431074,6721238685.322649,2.4185756531005285,15689.244044909216,2874888629.9615397,510.68649777426106,22038.18963103263,reggae
16381151151.011244,508.8645613038572,37976.98820064101,18427761281.323254,3.99276286287224,20523.45185674156,10406714223.905712,509.97306264307,33067.31411621292,reggae
2115398754.312936,510.5012495741884,9116.395400048832,3510546930.224277,1.8243842019093064,7540.99485349672,938618249.6497585,511.1727018143321,6738.722909719757,reggae
4256280681.9425073,504.93470192593145,16946.758818540802,4793163399.397449,6.386190150528336,11449.460628406136,3449012256.471219,507.10529651657487,14412.163237009694,reggae
4914663549.342718,510.8532636664046,21984.04800736356,3320013587.977348,1.1399704157534063,9720.76073076684,3998932311.354281,511.1837178550154,20252.788305964787,reggae
4620180267.220654,505.97975691735496,18288.04698009492,4297447042.2244,5.00486972611726,11568.271693948154,3401353512.986496,507.6174029587876,16416.755146148465,reggae
4750291521.465762,505.4228822907449,17420.922454053394,4661832479.397165,6.885530039094549,10405.066298228823,3556240366.848032,507.383924946846,15076.973202129326,reggae
3602534109.2711573,510.0054044927144,17921.6077828605,3580413447.1128254,1.8530583602241089,12889.204608790207,2541813791.407546,510.6633614505928,14648.775278344572,reggae
6581090188.431276,510.88898466196986,29889.50594443189,5221031405.750711,0.9490313764421564,16468.267920555078,5408751087.276125,511.1334760417399,26823.18188428487,reggae
372802559.8165876,504.8173242220076,5004.722432106426,547508325.2240479,5.93466192735886,3462.1241532410886,134876953.8125021,506.923027293512,4128.834497783062,reggae
13162289278.01834,511.6067696996717,39416.248306901376,9499757151.891869,0.5788908014473614,18705.50720666229,11327662124.344343,511.8312624184259,36770.75450978374,reggae
1558078864.740976,502.84084349458544,8002.00172590719,2391293650.5041547,9.622212504020412,5146.684489640175,985216325.2629904,505.3121684593438,6785.154142267001,reggae
4306685953.279096,508.9049582435578,16526.272681635633,4509666505.428395,3.0438244916134063,8667.919336622055,2938701773.2055435,509.6457331738741,15141.86286931761,reggae
28903027981.8652,511.17132957940026,45078.0823403956,17349611283.640743,1.1985664747468912,19272.641120949727,31527972849.277924,511.7197665134999,42983.625013707046,reggae
37894446924.95024,507.1116641188671,52734.14013129829,34219203814.925423,7.156439775052977,38826.16405916507,31331028954.75753,509.3416425600467,41496.0190218275,reggae
7122508338.022161,511.3855739065668,21680.134580665,8102611294.517426,0.6754044503081293,12140.707781578883,5122820781.269955,511.62510631374784,18895.0061137946,reggae
7921229826.392974,509.85540195881066,22830.140929078283,6070921517.368436,1.9907282322597184,8976.431991573649,6795282966.236012,510.3773414243886,21404.92118521054,reggae
3998746524.019635,510.7059714681067,15133.730982228162,4229801057.463978,1.338739559088918,9304.929212030374,2630322058.6241565,511.1536016285808,13280.386706796677,reggae
6343666733.41141,511.10123665864586,22888.058270807152,4638734984.600777,1.0612245678498966,11834.096141925616,5609427173.620511,511.4635005029417,22001.91554898706,reggae
8815552687.159943,511.2972990501114,23433.4069276828,6308917717.278447,0.6849021154321155,12726.026915357525,7692068553.74538,511.5081168953262,20410.76808675453,reggae
10112999240.24034,511.1422755457675,30529.212329354268,13430962962.602896,1.02167748864149,26080.69297066144,6807887522.82985,511.5433657627273,23875.79845735558,reggae
9221492112.948511,511.58778422243046,33147.000730598054,10700100074.7783,0.6483149316939808,21398.63405130204,5728577817.566154,511.86321217814105,29502.23309633602,reggae
14074731831.28079,510.8243309615759,30003.02849596925,7730329069.102644,1.0505435308475275,11692.588538683678,12545684765.617023,511.0986201729179,28364.67342626849,reggae
13953379096.42094,510.8256135880564,29981.12970881751,7407962479.538642,1.0577397812797398,11638.66990692907,12443626802.727428,511.1121961671584,27927.619982330463,reggae
13109866950.512302,511.6333572383999,39052.28286851057,12552106443.963575,0.4248957850964769,18084.814144119577,9195582840.050177,511.7823658767679,39285.22097553294,reggae
18743651899.549232,510.6298130271925,39139.12894295556,16821629082.139982,1.5896496778130398,32007.320575589853,14349945476.206305,511.1372592175732,29932.75659006589,reggae
5552479596.353231,511.0457611668388,19254.88621012407,4084937817.185241,0.8825714014774437,8787.24950431436,4915504391.371344,511.2873131218376,18018.10251119452,reggae
3620685349.958928,508.59575586579234,18147.555142390505,3004602085.228359,3.291206957720094,11372.220058401765,2846299400.5497227,509.5852882515978,16327.160766566623,reggae
3315796448.822436,511.6112731457493,19643.92624927544,4600619354.757216,0.6533085363030512,18414.58853640376,1173311430.1781106,511.8467462002357,12419.442044859232,reggae
17870437543.2909,510.1205075773596,34107.6451091518,23707860404.446964,1.800978728601998,24378.39895096211,8046651039.129282,510.6509837293194,26975.29307551221,reggae
15457609786.780432,510.1806631822707,31305.184823100637,22662307703.968155,1.6990855657231894,23511.651562319425,6499766125.965492,510.7586394405741,24674.619754096813,reggae
15457609786.780432,510.1806631822707,31305.184823100637,22662307703.968155,1.6990855657231894,23511.651562319425,6499766125.965492,510.7586394405741,24674.619754096813,reggae
1572016096.035046,507.3664996522936,9022.306697914302,1982084066.8787384,2.98806924702757,6059.753894033831,850148341.5775502,507.8935615457666,6757.042491825196,reggae
5297496945.077112,509.77282124037765,20694.18923353444,4215701453.710592,1.879628711882983,10491.6966835741,4499925750.172319,510.2736886339633,19436.43927512737,reggae
6531806552.12874,511.50783763213934,22291.267151503675,6448606272.653579,0.5942250592774194,16136.396379229362,4913175820.376587,511.7314448127765,18242.295412216303,reggae
49992757655.415245,511.65700355584806,151698.41437661072,48878183274.97444,0.4335992790635976,118758.74581946532,30928561382.64917,511.6756204223144,146638.16381402325,reggae
20654969689.06639,510.9544066250469,37133.50218224712,23270797431.77864,1.4897653168650271,27921.381521834293,12341278550.852482,511.62519970506384,29449.16434987489,reggae
5923763291.683435,511.7922679640681,33270.79334959853,5713358697.953716,0.2678834256414933,16423.486406338096,4133956017.545433,511.9018444596829,29998.758951286807,reggae
9824806491.239782,491.0600442248724,21592.279619606805,7712274028.134705,25.68069615672399,13328.342997996144,9277243626.2155,500.7169746142994,20460.021949716705,reggae
7982699917.945708,511.0997885809604,28211.1721109134,8441530282.842644,0.8550269811838446,18598.219085073197,5052995592.295988,511.34718390475473,23743.014733882083,rock
13796745588.239382,511.5368265221149,31189.53405071192,10387880485.218876,0.4893198053004011,13934.229623999448,11911916421.646923,511.7137398294692,31194.141631269267,rock
10431063049.27534,510.8801761535727,30351.29142136452,12454183356.96176,1.2446656664494051,22192.15786603907,6351858341.68524,511.3726764055559,24826.043901910747,rock
9619828643.191122,510.4338427631584,22891.40158779577,10213958426.983706,2.071956149529462,12867.957114808183,6674330630.733987,511.1314149833314,19972.29466267173,rock
16482498594.129684,511.2458522456509,31180.16120512887,7739043496.809618,0.6441723975402225,12544.868166067963,15578512979.809586,511.43197722958456,29090.83686144728,rock
16376401081.291662,511.7882468989967,44470.91348433638,10217875441.344818,0.2755561687375099,12853.356046817444,13286246348.175314,511.87755924670506,43394.053733095774,rock
13180644201.866764,511.5471213932982,35524.71349924217,7811411328.344314,0.5920359535685654,14074.248813384283,13180305502.199532,511.6838777634482,36916.57171200334,rock
10323316542.18186,511.4225332175596,25771.99492345949,8895386308.2894,0.5216185557268426,12248.95531531448,7396658665.310928,511.58328850100185,23340.378052015665,rock
25178559511.052856,511.7476105483156,61086.99425572072,7326111514.589582,0.2262806715984995,11030.45004321376,24543971112.573845,511.81242128129554,60811.82457512591,rock
7424806650.247533,511.7234569669468,20055.44031157881,9913733373.894394,0.3731264039587887,13824.340995733124,4333435262.927128,511.8285697700136,16193.819188834925,rock
9520659247.696775,511.2966763139189,28547.75790126739,9606852762.34714,0.847093653260287,12699.02054189815,6818458829.088261,511.55975576591607,26332.617604020423,rock
5951663868.563306,511.02894625111486,19228.653148445297,3885633517.296728,1.0130412206777992,7620.811984059804,5004345679.915171,511.3206423847638,18073.35139767141,rock
2588050190.317985,508.5907529370988,12911.987150872445,3592290232.6869345,4.222307334650095,9208.853004808212,1400369783.003808,510.0439910460587,10009.349356444996,rock
7258465771.071231,509.72581004047976,17457.063543819255,6143869149.914307,2.5203342767314294,8941.977694966086,5389400075.087926,510.5797475016454,15878.806483296954,rock
1432573237.746597,509.89747842354905,9526.914971077014,1917236121.8867056,4.525185329086258,7544.186599822402,786074543.485675,511.0479420359368,8027.889172152742,rock
3697826793.979077,510.84176173235335,16054.208977424529,8019020796.392464,1.461149163590562,10635.44726380342,1483152915.7902555,511.3696905976428,12957.871371568006,rock
12880029102.14472,511.70489092803376,54129.82348009559,5985292764.957366,0.2407768772934739,10848.828139916362,12000814700.191662,511.7655832063696,53401.65188384845,rock
10514148398.66819,511.68614250217774,45861.25406660383,5672883394.73379,0.2609735415350329,13297.754459635222,9157953609.894053,511.7508913545177,45147.41934876379,rock
8058710273.333529,511.5789331966556,35546.835505351395,6402046268.780727,0.3443467415878218,13706.367251438183,6568061974.732931,511.6637834340141,34289.74980247037,rock
5143948719.614683,511.6187470382016,30261.802035527777,4244166354.379476,0.2637758942385678,12516.305681508516,4156164832.9708056,511.6626402140886,29857.16643034582,rock
9233892508.259045,511.701938180188,40588.57146647067,6191506096.470951,0.2258574948358057,17373.06261152898,7327557296.111576,511.7534021553881,37812.911701492616,rock
10440556545.38353,511.7306306257144,41272.61162022776,7207049177.137084,0.1939842695145546,15111.48762964071,8340642376.865058,511.7747198488426,39073.60930385356,rock
11909440606.840696,511.7734848616399,48162.61034229879,7501236969.469614,0.1428029302421903,16193.592490271509,10073411110.968975,511.7968624296333,48931.8671750989,rock
7371546799.126848,511.6008156758609,32596.335506868232,5096634866.003046,0.3294418809116015,14537.081683557271,6126538695.376239,511.6812269931194,31808.063734099334,rock
9532092793.877928,511.7132551146351,41353.13821049492,5660334795.857088,0.2226597610243555,13265.918486012884,8506556614.685265,511.7603518394996,40265.558498993,rock
8704477803.16123,511.714748890994,42398.80959392119,5027598506.441373,0.2074925894557726,11006.069996145558,8259615165.802362,511.7594668843014,42955.42194044188,rock
9047541096.234903,511.6713070431954,38903.43587583666,5181770196.208988,0.2627065196530502,12278.53720515197,7830485143.660991,511.7279184707642,38029.94820356046,rock
2378124624.179736,510.876760447279,20459.9587919729,905917566.1824496,1.1746582568389723,7519.46827081892,2516214481.0030413,511.1677226675391,21518.533421648302,rock
7396712142.603856,510.2850084665075,30749.44291291657,3831892859.9783,1.0178817714467594,10471.277908999611,6983965247.228857,510.4936466380374,31177.37172164405,rock
12379599864.013657,511.25847902164895,43549.27943171156,5684890038.363072,0.4713273285535011,13281.472733473409,11352882996.552069,511.33514759966846,41384.68162190886,rock
3585115936.037097,511.5956911406543,21767.93887895842,1867329013.1693535,0.4090845346716841,8982.59272695702,3336933357.938679,511.7122114270808,21064.17404268065,rock
6903489992.123149,510.5864110088743,30922.26908139378,7255508667.964825,1.7466080206730206,16637.23963813406,4610635620.577719,510.99416314716217,28349.325378937363,rock
18878593100.391068,511.4582625074565,51778.02289743302,9873867152.99602,0.5006676544838675,13434.1410044749,16914063861.874563,511.5993672373945,51448.20799937709,rock
6488607964.3225765,511.4726592023856,24837.722891964146,4577639216.985765,0.4464008173522846,9414.469840944505,5266656415.672363,511.5905727341716,23209.645058741204,rock
13623989143.824171,511.5470160101044,49831.298840962096,4666539050.660152,0.3794607469303643,10613.713873321733,13575805350.836529,511.63133815698274,49831.424364432205,rock
5782737495.871337,511.0992226121196,22723.903599116424,2377122945.3982286,0.8189110947223845,8415.892241476764,5526886008.740555,511.3229472327147,20987.19174365635,rock
17611346596.636818,511.56713040905896,61265.79851562059,6996078313.92163,0.3638911269132371,14738.808634133964,17281924436.12092,511.6620806274131,63152.39615633097,rock
5059547945.122839,510.2880054190393,31723.60327874145,3509052875.930514,0.8105560896448595,12543.50628745246,4109893700.551809,510.4375006489311,30027.084705243175,rock
19144852521.985126,511.4364632371123,54668.07952080158,12204283108.055664,0.5863117069608254,14157.107964650437,16936144362.394882,511.6266895076804,55121.10942855573,rock
8169113153.782186,511.74716184751225,37261.90657959128,4544347457.879295,0.2421940854102539,11079.530199426594,7646371653.80013,511.82715697852086,37331.25984303167,rock
8634094991.12141,511.75920617861584,36314.23159011734,6799131744.719887,0.2286386318645241,15853.366429113368,7544691604.496751,511.8273323276778,36224.08114385315,rock
10202852427.13487,511.7214708810684,44115.031909782585,6749993107.085248,0.2414306096440304,14470.839926308836,8731679059.211914,511.7949193700477,43282.11710778281,rock
5856374300.647937,511.75489715765394,32882.79932456423,5209528832.042609,0.2482576359910443,16719.51952584974,4252550849.7531366,511.8253353946625,29473.155349306457,rock
8413850823.319797,511.7823407571662,38406.57439448723,6946448266.039589,0.2466426974874479,19709.30259015216,6941815226.378716,511.8597818048101,37738.29563357332,rock
8054164517.432852,511.4224313916563,26425.54070749137,4903387149.004395,0.546425143790646,8354.298384046022,7047853887.761299,511.58651989335215,26222.531718745035,rock
3778972169.443614,511.8088443667856,19054.760607044904,2257407751.7210007,0.1691356907903331,6977.672717568575,3465132597.6610675,511.84717704966033,19866.22728300785,rock
5838109369.465149,511.7359708534376,29943.17775695247,4783341468.038194,0.1955655682462304,12698.204210989476,4138843160.883075,511.7695934698186,27265.743498533106,rock
7646214910.083389,511.8379254072829,36725.14186330904,6011271198.35649,0.1630536377085212,12708.566572263711,6082543415.096376,511.8921878317319,36099.04877719193,rock
7990024874.437008,511.7597916212367,31202.306645555687,3298797361.5665827,0.2233111988012943,8301.798231469344,7596316536.161455,511.8292492009356,30709.478980114374,rock
4507055076.744077,510.24455547936486,24075.679693278093,4165369634.891782,1.6260154442447134,16481.623732627424,3092531192.151881,510.6827648905228,19789.4052800124,rock
9422387090.789474,508.76728222282367,22461.470542995008,12040175848.301088,3.421488516961615,13118.592100316264,4086334340.61307,509.9545104559396,18129.054329764684,rock
10380056047.068457,510.4166623552933,37986.25278034702,7371916491.694591,1.521198503026788,16828.446524619867,8562062582.599672,510.8552585232175,34172.48204488469,rock
6844999334.731433,507.2783453536957,19848.424909355246,7611379511.953372,6.327607117534688,14908.253551044714,4922536007.431049,509.7580250001705,18120.40586864445,rock
13967828089.766722,511.06953097043066,62628.45369636219,8451328589.801823,0.7890120469226447,21021.64935852849,12003439346.987202,511.2603204005335,58435.90680810597,rock
1815804736.4447973,510.1530635449789,15484.121673187856,1621450257.4827733,1.2525912455374368,7332.215609997547,1437052363.3081431,510.46367434426026,14412.869948087791,rock
8723381261.620165,510.43988659053616,30039.780247282037,6714329029.943818,1.5151619549652156,12793.61712398094,6615029746.59187,510.8581318456479,28247.54195174952,rock
12090307246.341122,511.48279474675866,57013.65679878851,8849434966.134733,0.4894213511601854,21632.13424984814,9747535935.41607,511.60549197864646,54876.98026925532,rock
5836037760.216153,511.12321529768826,36203.68667065444,3716910415.538705,0.5323153355558998,13705.06986084611,5148764546.145481,511.1979308911144,34418.09701499881,rock
2880161822.73231,510.38172111107775,18604.572424273,1057087541.8329984,0.8106218217799712,5756.270020398846,2854271532.487298,510.4605392600964,17946.52348935208,rock
1040665313.2551652,509.49679041422365,10086.772910979373,740502364.2017957,1.141214422687619,3602.1252764827336,847924003.1922555,509.6952060125967,9713.394305965596,rock
4110540953.577266,510.8847482525972,27674.492194754243,2672385217.554898,0.6614404355587911,9883.98582918028,3461588053.4031563,510.9611414301565,25875.091774037355,rock
3016575261.920896,509.8610845807093,14881.509827828851,1849455050.1643264,1.126026758185226,6656.443676405531,2563688706.688801,510.0812308309062,13546.438113757296,rock
1621577581.256827,509.51600435274565,11627.194504418185,1663909721.5744476,1.6583851142478436,6685.100050443741,1167802761.6365604,510.02241702525686,10783.307747250565,rock
1164381568.675465,507.9119102905868,7721.091254533482,925878676.3240871,2.727124330992051,4182.139856314645,897035555.7846137,508.5176612818868,6587.147554514936,rock
4822424086.119148,510.7881136487315,24299.981477738984,3845274332.402985,0.9374620669053207,11698.497524675107,3853185191.92713,511.0754997602554,23733.647138999648,rock
5309531092.010736,510.7850290918642,29322.34168626017,3576220432.455063,0.7832631540001751,11436.56997294296,4696457091.45308,510.9834142323108,28651.88876109701,rock
989508636.1640058,507.76618338187103,9328.992902184604,1387118893.564501,4.55121642829619,7427.592313740685,505103490.3017002,509.3775313622564,7242.657031668947,rock
4233059643.987671,510.4944135996004,22828.79961314885,4325727408.314702,1.2761167420398,9549.215120692254,3073174627.943447,510.743870394919,21995.401731589765,rock
3244505148.8733444,510.37632502976527,22232.29321568993,1859681561.234537,0.7611957524551393,8077.885059123096,2927005335.8524766,510.5775394165229,22063.003078444297,rock
911168627.7323544,509.2143537715393,10983.308782397293,732816102.500948,1.668663024252319,4966.833720121183,736888217.1224611,509.5839118900603,10172.695490409302,rock
1317803643.1916952,509.2677117992403,12438.10688447377,1494523715.965484,1.7510370554424184,7307.347651834098,763689733.2361817,509.7055948667029,10578.967364414271,rock
10420856524.249117,508.91298686392,35800.03185786849,8545704660.422663,3.3310658898752687,18070.18165821223,7877076989.221991,509.9427291633624,32684.96856205889,rock
10908536033.99539,509.1400401853557,33212.675383846705,7912863749.761715,3.2405088119519045,14712.969018739594,9128283562.208572,509.985246359269,30525.127735388614,rock
11229744089.947622,509.8787822784474,39609.46648448647,8740145107.600359,1.7695514363503844,17852.771790816387,8824272508.863602,510.3479736669898,35321.38001453982,rock
9391062218.964993,509.7993682360649,33822.199875705526,7614967836.946697,1.7562097707418554,13889.864129895725,7501171488.576691,510.1818642519904,31381.1119589323,rock
6536513918.510269,509.1698915345798,27477.557885688635,6516725526.636045,2.9778394106558754,14853.612241975778,4754138448.296994,510.15378091544335,25071.166951150557,rock
8692466005.163523,508.6149936841296,25761.92707131795,7025684599.754995,3.231397908516873,11352.558842165212,6591652798.344195,509.5981362164815,23124.18285589369,rock
6817045085.762948,509.323624628985,27789.99787769469,7333403639.173126,3.1727620644222068,15011.457984638952,5406157052.689048,510.35228198658695,23895.061940790358,rock
8287162390.245861,508.620441429854,25137.00596044096,7050546284.224624,3.5539739580349368,10587.521993825543,6788529053.499191,509.7070388493436,23961.88376361019,rock
5283659489.678618,511.8382528636791,28957.48271553138,2958664754.872299,0.155794130121015,10709.912222892865,4724720120.531399,511.87912893498975,27828.047069873584,rock
4297177949.724815,511.7895899752044,28822.104905782537,2772173873.964253,0.1892556139796433,10880.254114948995,3873351136.928865,511.8458323193124,28174.26832250732,rock
3738851045.119283,511.8359190974627,23860.84962033096,3001897477.3195143,0.2075075232598698,12362.73445502428,2855678954.536568,511.9007110168311,22754.24408836664,rock
3564876782.236341,511.8178928628297,27815.567420207823,2599792591.230276,0.2455672192981133,11548.47260975997,3179353659.843318,511.898587692059,27820.22105942717,rock
3957752087.966197,511.644555589374,22864.92133237851,2725260479.881303,0.3067344631459395,8091.391023572482,3259937833.707691,511.7375058357832,21419.62563020381,rock
4459049902.900167,511.814937638725,27915.03332253285,2618680989.8999186,0.1973297860857889,10367.443655220144,4175594030.553026,511.87783121273424,27028.926796110816,rock
1779150943.3535054,511.7360545208388,14159.473353983309,1533972114.4000738,0.4090752135137411,7715.532387227036,1274181782.2966435,511.8886500994998,13329.334667702533,rock
2968313707.90354,510.16337148025855,21280.260235518614,3307794267.1630187,2.288496911666253,15929.7902184096,1787378667.4643168,511.086528235079,18857.736676068547,rock
10418323966.08812,511.5453980347779,44231.57460922538,5678674231.991132,0.2836454575101386,11427.488502733942,8912426019.132626,511.5792344622846,43090.433160791246,rock
3500489485.446653,510.3435933585504,24794.27082298461,2825242473.9372897,1.7971382199242316,12401.7991083808,2902069925.5698752,510.9233768958433,25502.804286413564,rock
4547852274.809952,511.5169360393385,19263.611088687067,4227464047.352858,0.4744714420409134,10201.44883235756,3450070944.93315,511.673577567458,17117.3129102277,rock
